Speed_mean_mag,Speed_var_mag,Speed_energy_mag,Speed_median_mag,Speed_max_mag,Speed_min_mag,Speed_skew_mag,Speed_kurt_mag,Speed_entropy_mag,Voice_mean_mag,Voice_var_mag,Voice_energy_mag,Voice_median_mag,Voice_max_mag,Voice_min_mag,Voice_skew_mag,Voice_kurt_mag,Voice_entropy_mag,Acceleration X_mean_mag,Acceleration X_var_mag,Acceleration X_energy_mag,Acceleration X_median_mag,Acceleration X_max_mag,Acceleration X_min_mag,Acceleration X_skew_mag,Acceleration X_kurt_mag,Acceleration X_entropy_mag,Acceleration Y_mean_mag,Acceleration Y_var_mag,Acceleration Y_energy_mag,Acceleration Y_median_mag,Acceleration Y_max_mag,Acceleration Y_min_mag,Acceleration Y_skew_mag,Acceleration Y_kurt_mag,Acceleration Y_entropy_mag,Acceleration Z_mean_mag,Acceleration Z_var_mag,Acceleration Z_energy_mag,Acceleration Z_median_mag,Acceleration Z_max_mag,Acceleration Z_min_mag,Acceleration Z_skew_mag,Acceleration Z_kurt_mag,Acceleration Z_entropy_mag,Gyro X_mean_mag,Gyro X_var_mag,Gyro X_energy_mag,Gyro X_median_mag,Gyro X_max_mag,Gyro X_min_mag,Gyro X_skew_mag,Gyro X_kurt_mag,Gyro X_entropy_mag,Gyro Y_mean_mag,Gyro Y_var_mag,Gyro Y_energy_mag,Gyro Y_median_mag,Gyro Y_max_mag,Gyro Y_min_mag,Gyro Y_skew_mag,Gyro Y_kurt_mag,Gyro Y_entropy_mag,Gyro Z_mean_mag,Gyro Z_var_mag,Gyro Z_energy_mag,Gyro Z_median_mag,Gyro Z_max_mag,Gyro Z_min_mag,Gyro Z_skew_mag,Gyro Z_kurt_mag,Gyro Z_entropy_mag,Temperature_mean_mag,Temperature_var_mag,Temperature_energy_mag,Temperature_median_mag,Temperature_max_mag,Temperature_min_mag,Temperature_skew_mag,Temperature_kurt_mag,Temperature_entropy_mag,class
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,54.75544136866036,24929.251479195704,35579520.13446878,24.999618244335373,1639.345990537662,0.8596609463822958,7.449373379103461,60.3253063884047,-357474.23075295164,0.04965333342523434,0.003195291465802532,7.211789112214993,0.03228577998367716,0.6571826429085962,0.0008448562947982457,3.813044084476279,23.702059006094302,162.45183349960055,0.030291248687861892,0.0015582661351188967,3.154202173908521,0.016483560622325075,0.3691125136238398,9.15834088479383e-05,3.4091717182735475,15.898103800394773,114.12179005231823,0.20345753647143483,1.0715577696245475,1417.9017891949834,0.035644303565433695,9.857035896264467,0.0007632112049272811,7.759612555489698,63.180194614953884,-199.85165221913334,0.05594687715013647,0.00551499629910291,11.013792887131142,0.029448658127524372,0.6226983023898612,0.0008158808473430519,3.1581942034390185,12.76361551273767,164.90714343886066,0.09227448560424237,0.008876846507701978,22.156678254366398,0.06406002170444833,0.858432417646678,0.0007044149152230617,2.6513318548889124,9.97606912298812,234.31149852490913,0.037190946518404364,0.003293776007481514,5.958424758270401,0.01699064992713741,0.5737864365410591,6.46558503843295e-05,3.9263051267561853,20.11575439598015,123.57286836479791,0.521342077864027,8.876757464796023,11655.259104331248,0.0036273341638325515,28.56922120845374,2.4200658452888725e-05,7.752438853607801,63.08489104682649,-1495.7593204626633,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,59.748427667391816,21392.538417119053,31802114.194926023,34.98384976821634,1526.1279919365331,0.1919318111278014,7.482781236626715,60.56260203107614,-377660.35535018775,0.046151512317191286,0.0052408511051632665,9.390416009572757,0.023265583881122775,0.5297598066611697,0.0006848805953463703,3.5511463363552633,14.034729524974727,140.42590305389302,0.0331211827143691,0.0029229811248598823,5.121472189435335,0.01829927610992908,0.5140114815659526,0.00015445155501040152,5.14639098276052,32.921351720408076,116.33731421854077,0.1974937249174676,1.0637924560350192,1404.9623937289975,0.029599776393529096,9.785861556897029,0.00046299539763661104,7.76093979006171,63.199094717098895,-211.41874138208323,0.06293560034485347,0.010690636110570586,18.666043998304236,0.03485859000739841,1.0147162485492318,0.00023091912299878133,5.34890295153613,35.423181138314995,169.99354259224333,0.09899389651815466,0.018232698642982412,35.71339250311681,0.05943614826276594,1.2072902756323942,0.0009237298852657696,4.2081677094831855,23.17410567079391,223.70217245503838,0.05021101474712342,0.006029971082254106,10.894123165257998,0.026300121443145336,0.6872984068206597,7.691529113849218e-05,4.489013183225314,25.792802804685365,149.7046021819636,0.5130572483741335,8.622592419383414,11320.534883193637,0.002251634416993311,27.937038119006285,6.197666321871148e-05,7.750363409147986,63.04336585491696,-1468.7191727296954,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,51.80893564110438,23133.25814441488,32891398.12080902,20.073609745363548,1784.9057970646988,0.46988782165305243,7.221851163964516,60.22386141090402,-341384.9487283777,0.043348986419504396,0.00153719759767011,4.352407249896052,0.03153035253468911,0.27216002153675944,0.0007586075939962492,2.1569324000978947,6.098180648274033,155.21177126005722,0.08685282406409148,0.009384526974297997,21.566195588290473,0.05454093157869228,0.8275097875933678,0.0013936264184891598,3.082079791455881,13.945053101195361,221.98021366155064,0.22949758615482801,1.0626088460140544,1420.8641567947425,0.059010798379462034,9.800453583705831,0.0013124973277714091,7.738047403481254,62.97498937038153,-147.02999578297965,0.10062876364029845,0.010301586496406386,26.024933839863152,0.06763222636598513,0.7944063843877183,0.0018844555498983184,2.7064814118517866,10.15232533509687,246.37132843152034,0.16478598255237073,0.03967189174011763,85.13672121519565,0.10735236043795252,1.804374775512599,0.0011534680511805335,3.9273558165354574,21.048881215853097,283.3028307896441,0.09236937635801488,0.012147952753628526,26.346389359613937,0.058803575902007854,0.8351767637770148,0.0005969076925999301,3.3166254620145823,13.783127036435607,225.7924508172475,0.3327735613211408,3.614343423747998,4745.754043582637,0.0022064480890340247,18.220908049687083,7.233580224818878e-05,7.751594153145138,63.068857858751834,-763.3551759230086,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,50.621268093529025,20223.791620647306,29029751.810752366,21.200685757928774,1461.6042523675696,0.3030356665889448,7.343836325240795,60.10604450003489,-326581.8526690566,0.044578051393686334,0.0030002319314211597,6.353991677188628,0.02656630597839197,0.6752858339431719,0.0003759244482597829,4.262369229899725,29.43307641403845,149.6325918582346,0.02676343027574169,0.0012837756870799427,2.5480724742984435,0.015561285042720429,0.34374624960398414,0.00035446478364410433,4.074660960081084,22.73373144113328,105.37405537069338,0.20091932368787296,1.078319028571857,1425.2080064806848,0.03350924229251068,9.856765307322767,0.00040576734129533213,7.749051655864787,62.98945699920136,-210.24476360215144,0.04741878328613338,0.004484013804458551,8.57727483150189,0.025751602362778916,0.5773136946072338,3.9893508367007235e-05,3.935490789581403,19.31751427386238,149.48597640926783,0.08178560535970726,0.006167705364135172,16.37929643483272,0.05503599026079905,0.5612947258596115,0.0017624472746370968,2.006150855436034,4.869056719902366,222.10366417324835,0.033666448761055665,0.002628642379452241,4.792879921180477,0.01671046311588404,0.6186352233847378,0.0003700511907906189,4.431297835986195,28.219931411646815,117.75378504925568,0.5151559927294443,8.681722789076066,11398.616211063512,0.002764282777277875,28.116590012083094,2.6997859021640966e-05,7.750871966863628,63.05337490227365,-1474.1108846672018,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,58.19084708937439,21865.940261951022,32171194.442388788,34.1118771243012,1609.2508976333193,0.6513904418377268,7.694275163612378,63.777903513529814,-367689.1220701111,0.04692319698873773,0.004866712921180333,9.005268155114056,0.02412007955002362,0.47045234270184694,0.00036040852815395476,3.3851337709989786,12.777763064931724,144.10865470389595,0.03574138284785768,0.003017640474904046,5.471940739623226,0.02020839355600707,0.4991121262684126,0.0004440440446296397,4.776390813862004,28.582972014413105,123.52256417228514,0.19882855008846054,1.060463733499079,1401.3955739066025,0.033011772354048584,9.763530646065231,4.3941278524547066e-05,7.7598445904836835,63.18132836724542,-206.3092132628816,0.0662409165522937,0.010727222503351988,19.25661386799686,0.03826246103199895,0.9998249008028391,0.0006077978886455782,5.10197483162173,32.3032747446753,177.76253525481889,0.10670775008730038,0.01822683978738787,37.727450854287994,0.06874991230976292,1.0606231845352332,0.0003604493251721186,3.8319925820380902,18.582429569184875,237.72733688409124,0.05434161714361721,0.0067614892310265,12.376273745047904,0.02872382088547125,0.7029693293985123,0.00022318431139287882,4.165852943549561,21.753266252852217,157.18208484659374,0.5109866507741254,8.551611999945603,11227.40446109186,0.002264510666189422,27.800301764230205,2.7540735136147205e-05,7.750201165499088,63.040151297380625,-1459.7012389846445,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,53.941602685778335,22879.48864532732,32855421.87554242,21.858734696387923,1598.5909275526271,0.16948133941129176,6.850828038462602,53.04477708586075,-355363.8133836218,0.04535622435077701,0.0022410584828095785,5.475964856393516,0.03098070658823069,0.4131389628915741,0.00019852508461899667,2.733447931550004,11.099792525639035,155.18788478028094,0.08677882464931118,0.00898390649760633,21.039435933125716,0.057835313138103445,0.8535984116245352,0.0001863880320513742,3.093192000096945,14.32947204556258,223.58539418335369,0.2290393806283795,1.0588450118404191,1415.8013593420706,0.05571000117184472,9.804982219768235,0.0018541131108924668,7.738986435616376,63.00992606023062,-147.71241069850186,0.09808527030207102,0.010693056990314913,25.879752204454654,0.06648109400304489,0.8135795212369854,0.0037354103521406476,2.7742559861667107,10.08514967447632,240.48456859086411,0.16891412272940662,0.05326609950025232,104.21075437570644,0.10287127247474001,2.232411435318487,0.002442814109099713,4.414832991533568,25.45213978739423,270.37986588513786,0.08998296770400568,0.012730090623392363,26.53362997767072,0.05295177401778127,0.89566469830244,0.0017680801623066096,3.340617541703659,14.165205663993609,218.0362079485726,0.32552562732246376,3.4670121503238294,4551.975353484211,0.0017780465489717625,17.70802500908575,6.305321142950422e-05,7.750127726215014,63.03880875835045,-741.2547493611578,healthy
1.1665958578041167,37.85487048057693,35686.392902180625,0.09755459610643413,60.0,0.0,7.774703840912216,64.23434511496951,-2951.6349678970555,52.83149266420476,22293.371703057295,22826929.871368546,25.17334723962992,1604.032579854885,0.7686041440995826,7.52280332190115,61.878290635433906,-242630.42764934248,0.03699351713346213,0.002686370858746587,3.6899509634718117,0.019056930141496474,0.3951978351966313,0.0006432139024367515,3.216358801628285,13.108813807952865,89.3333453561408,0.02351083564944103,0.0014216566036774603,1.7967185569173636,0.011059226064575019,0.3322599154943181,3.564496569424184e-05,3.9860248489456653,20.85921813965524,64.19083393207173,0.2035823366332251,1.004684013648213,951.9781011079039,0.0376226266017846,9.808870828507255,0.00041176326401711107,7.789024300634427,64.44879555653179,-130.19965479926975,0.03992879600652832,0.0037265847813445782,4.842013114006733,0.019629176240971956,0.529465882013688,0.0004575077997066991,3.7501473560504466,18.60441457230916,91.54593548428414,0.06559514906420684,0.0077069443603864,10.928797826439144,0.034221367614705095,0.7123838568558994,0.00011220330905344803,2.7384390873483615,9.943612234973914,123.89318266900266,0.04111155340855838,0.006014180331025493,7.010949540768119,0.018007046299378722,0.6889466931240391,0.0004900395345867921,4.637998288847883,25.172782527384953,87.78362238535111,0.5420147038617601,8.157388121500126,7690.562935239255,0.045101335411809614,27.985475133021588,3.410417738306073e-05,7.784634751700928,64.41127790326703,-985.2597873797052,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,52.91879013741604,21456.256701282877,30902978.534834825,29.485870072861445,1626.907651490907,0.4501295648920222,7.9175296699731454,67.34096452592263,-334030.8689929489,0.03883536840500845,0.00450657992416107,7.662811582461779,0.017315011316226057,0.49251092902037835,0.00030856857713686364,4.093076161439611,18.83391404854862,122.88284423164939,0.03159020488777019,0.002847582719713687,4.8991972760557925,0.016788257443689808,0.4757052468774094,0.00039290304796728173,5.274254703107676,33.34990826637887,112.11450087264726,0.1951361061201609,1.0633108108549392,1403.1694723167475,0.02734328501539557,9.770950300633581,1.5013574870358248e-05,7.757774350758049,63.155819471683806,-218.13850759096312,0.057053670836419525,0.00990200008139691,16.76217271112965,0.029045355149186658,0.8958406130153221,0.0006762813977851391,5.333996235078844,34.0630385811,157.12150419299292,0.08116426638654319,0.01340082350178548,25.46530012917046,0.049351505554128594,1.0564109060731282,0.0008575055664827688,4.8473621014465165,29.659871771390296,203.85573198154253,0.048116058480029165,0.005888848745319176,10.451900878111298,0.02409745084505597,0.5786866925426192,0.00023518459652809883,3.985541138389565,18.64681430775392,143.33611785689456,0.5107458490156789,8.542587646231851,11215.593985892694,0.002163191837428748,27.79998625036116,3.729019729715821e-05,7.750231856240109,63.041056060585866,-1458.6052874721615,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,52.19766188827143,24175.75997115867,34271053.38826747,18.09867425125396,1714.241154976424,0.7978928765326821,6.749323461401834,52.1326239017714,-349460.3424766312,0.04807784324284847,0.003004227122846709,6.7722096143728105,0.029573982521390346,0.4598137027660506,0.0008336574523256209,2.849440632994527,10.842709077462912,157.66425803138705,0.08774539070693821,0.011338912458679897,24.254623546417257,0.049100297772241494,0.883121187289872,0.00017664806539662218,2.9465134075646704,11.487329544746705,215.54853453584545,0.231545286913631,1.0698112629740868,1431.2427911712875,0.05317044324237627,9.912243644630214,0.0011719649231428301,7.721229969674154,62.80950539886758,-155.342151468151,0.09496229143237707,0.013090891787901118,28.166520213453772,0.05634642139609856,0.8993486164914593,0.0001251652849084116,2.97857422878883,11.320826693063996,225.06684878740168,0.1800748490293006,0.07177389781866853,132.75188171721067,0.0982421042016686,2.522465968643051,0.0011641565975028505,4.210335689715512,22.474131348333835,253.72490794264232,0.08590819591623987,0.014033862879744423,27.281539200787204,0.0489959380397936,0.9216357422343361,0.00034996319788091604,3.529630302305008,15.466169418044393,204.7823781906828,0.32611315313732464,3.478804762652157,4567.486898357889,0.0018120313152188146,17.753539160702346,1.7251131886395242e-05,7.750256008887793,63.0410718921786,-742.8978158519842,healthy
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,52.869317503461936,22457.389604300955,32171754.226080514,23.062399355033357,1436.6891989136177,0.6789195288606364,7.2904531316489605,58.06015863694075,-343078.1815970867,0.10137878626971802,0.03138896435836413,53.08327727378986,0.04269195853787166,1.7485979549576354,0.0012005764339765132,4.81955971777486,29.900473962721517,195.19424598162618,0.09987244215132099,0.03779649058669644,60.86024799686791,0.039251475248209794,1.7139902481234262,0.0006109200984393513,4.996689099281506,29.72325136835848,180.74576242150184,0.23337235509176632,1.0683660116254958,1430.4837227091343,0.055171280440797624,9.872744106062015,0.0010256566153223283,7.69822409807902,62.55930039036033,-157.5922184622902,0.11165116376649528,0.03872883161866207,65.22219302208131,0.05071912165381752,2.010943342714702,0.00033336505643854363,5.355175054551537,36.2419005570719,205.58390115216045,0.3063264872662154,0.3364411199615596,548.1729448353211,0.12363849094676192,5.285293855090441,0.0019384246208337386,4.944377710806941,29.73612922394702,131.8244150775249,0.13466413258108526,0.05750312893107357,96.36224829944945,0.05599507745710445,2.1764892490820147,0.0009256589827896452,4.630794699850697,26.921826066346004,205.01496200344056,0.49537079743727863,8.048123573697293,10565.939130029292,0.0014877810638261268,26.849228435851007,1.0880155529472784e-05,7.748963399849104,63.0190078760051,-1399.681875975188,notchlong
1.107601263525482,40.36174760376627,52983.7848793174,9.600195280369339e-16,60.0,0.0,7.748663602484167,63.01525721161847,-4285.678637231169,62.996962109788726,20816.716238247584,31576514.844996613,39.474432526022824,1526.2726333953146,0.7913233133473446,7.443244316257549,60.460049301279646,-396733.6455653382,0.10250707473552187,0.030119117903228933,51.75856648115601,0.045841829139003344,1.5822539542430065,0.0010585212628738353,4.487372562567455,25.915953395589508,197.4533922792416,0.09745753727974399,0.035198708316049473,56.943570178181076,0.038368041042354875,1.6919712145981975,0.0004188913009910616,5.091457668368277,31.147490343209373,182.44886235790423,0.23229119294866504,1.0602452250369112,1419.4964353586338,0.05450918502137228,9.849544532522852,0.00037142077231770227,7.710402232460238,62.744303701006565,-155.1544678883206,0.11396978810831673,0.03626339109626746,62.74768971089792,0.05347333782833642,1.7233315779813294,0.0011442828881420342,4.935663011811381,30.68945908516599,212.10242769235586,0.3067809500580382,0.321774032496599,529.842055780452,0.12541742942140188,5.200034562517265,0.0016126007804323785,4.720267861379943,27.61509277615804,130.35742393110502,0.1410931522660917,0.056054006400438804,96.77467583743038,0.06241096523930173,2.169412485075383,0.0011018068664611998,4.5137296307173465,26.214401622737505,217.08416915440552,0.5052653109725721,8.361943217385688,10978.358984866962,0.0020813059227976073,27.476405792647586,2.9991405387135676e-05,7.749858668810957,63.03457741731038,-1436.542390091734,notchlong
1.1891988695611189,33.86455974031043,25682.93268754003,0.19634421993838536,60.0,0.0,7.944824384665743,68.02485686214993,-2175.6030705654457,51.01032709388206,17816.41191873823,14864642.803165112,24.45958214310778,1383.4294832959342,0.26444462133817476,7.473928309511308,62.67891020484508,-183187.39371225348,0.07005059570641006,0.014345013722519,14.015528568016915,0.03447411218501362,1.1292259839219438,0.0004944252272543557,5.013235328510346,31.82562094276043,99.43922198409425,0.08714027979265758,0.02495597011311333,23.69596209013195,0.04307739458841277,1.54534971826619,0.001700590004714787,5.516177840534039,38.118336928549276,106.5502438313565,0.28022209541780296,0.9126462934168819,721.5722813770207,0.08259873808048485,9.792040514843332,0.000660696530990394,7.5557701702650295,63.37585948062298,-42.08067616126715,0.08031733100478584,0.008295713824931276,10.735515688835108,0.0525983141663261,0.6871977198571046,0.0005003264753550239,2.961129613581401,11.999360863622082,120.7313164738457,0.5245585107530885,1.2322054940831468,1097.3632672086774,0.2005980021598016,10.618820648681359,0.004091611839852878,5.372984275098213,35.39981074924371,-120.90156110895072,0.15717221395903758,0.09920692932519831,90.2065048728362,0.06376154647567045,3.0586356046803838,0.0009164997530084493,5.5049980686139985,37.59457216733624,110.16582607259616,0.34530131212423504,2.850257027683287,2161.7887373540675,0.05724499687148355,17.408571981076477,4.4298614510807496e-05,7.94553243724544,68.03546009777021,-318.64921478701285,notchlong
